EEG_Fp1,EEG_Fp2
2.7e-05,7.9e-05
2.4e-05,8.7e-05
2.8e-05,8.4e-05
1.8e-05,6.8e-05
1.9e-05,3.6e-05
4e-06,2.7e-05
3e-06,4e-05
2.2e-05,3.2e-05
2.2e-05,3.4e-05
1.2e-05,3.2e-05
1.5e-05,2.2e-05
3.8e-05,4.2e-05
4e-05,5.1e-05
1.6e-05,5e-06
-1e-06,2.4e-05
1.1e-05,3.8e-05
-5e-06,2e-05
-5e-06,2.6e-05
-4e-06,5.4e-05
3e-05,6.2e-05
4.5e-05,7.7e-05
3.2e-05,6.9e-05
2.7e-05,5e-05
2.8e-05,5.4e-05
3.6e-05,3.3e-05
2e-05,1.4e-05
3e-05,2.9e-05
3.2e-05,4.6e-05
1.5e-05,4.6e-05
2.3e-05,2.1e-05
1.7e-05,9e-06
2.1e-05,4.2e-05
4e-06,3.7e-05
3.1e-05,5.9e-05
5.7e-05,4.2e-05
5.8e-05,4.9e-05
6.2e-05,4.7e-05
6.1e-05,5.9e-05
5.7e-05,7.7e-05
3.6e-05,5.6e-05
3e-05,3.1e-05
-4e-06,3e-06
-2.1e-05,2.4e-05
3.7e-05,5.2e-05
4.9e-05,7.1e-05
5.2e-05,6.8e-05
6.8e-05,6.4e-05
7.3e-05,6.9e-05
4.7e-05,3.8e-05
3.1e-05,1.7e-05
2.1e-05,2.5e-05
8e-06,3.4e-05
1.5e-05,3.9e-05
1.4e-05,3.6e-05
3e-06,3.3e-05
-0.0,3.4e-05
0.0,5e-06
-2.6e-05,-1.3e-05
-1e-05,-6e-06
-1.4e-05,-7e-06
-4e-06,1.5e-05
8e-06,2.2e-05
-1.3e-05,1.9e-05
2e-06,2.6e-05
-3.2e-05,-7e-06
-2e-06,1.5e-05
8e-06,4.4e-05
4.2e-05,5e-05
3.6e-05,3.4e-05
6.7e-05,6.2e-05
6.9e-05,8.5e-05
7.6e-05,0.000101
9e-05,0.00011
0.000149,0.000133
0.000148,0.000123
0.000153,0.000158
0.000143,0.00014
0.000129,0.000113
0.000104,9.9e-05
0.000136,0.000108
0.000156,0.000107
0.000181,0.000152
0.000196,0.00016
0.000164,0.000109
0.000153,0.000106
0.000165,0.000128
0.00012,6.6e-05
9.4e-05,5.7e-05
0.000118,6.3e-05
0.000121,5.4e-05
8.5e-05,3.6e-05
9.6e-05,2.6e-05
5.2e-05,-1.3e-05
6.9e-05,-5e-06
4.7e-05,-2e-06
1.9e-05,-4.4e-05
8e-06,-2.2e-05
1.7e-05,-3.1e-05
2.5e-05,-3.4e-05
1.3e-05,-4.7e-05
-6e-06,-5.1e-05
-4e-06,-3e-05
-2.3e-05,-7e-05
-5.2e-05,-9.5e-05
-5.9e-05,-0.000106
-5.8e-05,-0.000112
-4e-05,-0.000108
-7.8e-05,-0.000131
-7.4e-05,-0.000133
-7.5e-05,-0.000131
-8.5e-05,-0.000127
-5.8e-05,-0.000142
-7.2e-05,-0.000146
-7.7e-05,-0.000142
-7.2e-05,-0.000155
-6e-05,-0.000148
-6.6e-05,-0.000152
-8.8e-05,-0.000159
-0.000107,-0.000179
-7.6e-05,-0.000149
-6.8e-05,-0.000152
-7.7e-05,-0.000171
-7e-05,-0.000163
-8.4e-05,-0.000169
-4.8e-05,-0.000138
-2.1e-05,-0.000123
-5.3e-05,-0.00016
-2.8e-05,-0.00016
-4.8e-05,-0.000162
-6e-05,-0.000139
-3.9e-05,-0.000147
-3.5e-05,-0.000164
-3.8e-05,-0.000155
-3.2e-05,-0.000138
-1.1e-05,-0.00014
-0.0,-0.000143
-1e-05,-0.000137
-3.9e-05,-0.000142
-3.2e-05,-0.000154
-5.3e-05,-0.00017
-3e-05,-0.000165
-2.1e-05,-0.00014
-6e-06,-0.000121
-8e-06,-0.000122
-1.4e-05,-0.000127
-3.7e-05,-0.000131
-4.3e-05,-0.000149
-6.8e-05,-0.000175
-8e-05,-0.000191
-6.3e-05,-0.00018
-5.9e-05,-0.000173
-9e-05,-0.000187
-8e-05,-0.000177
-6.5e-05,-0.000165
-4.4e-05,-0.000165
-7.6e-05,-0.000181
-5.5e-05,-0.000152
-5.4e-05,-0.000161
-6.6e-05,-0.000167
-3.9e-05,-0.000128
-2.7e-05,-0.000111
-5.4e-05,-0.000136
-3.6e-05,-0.000104
-2.7e-05,-0.000106
-8e-06,-0.00011
-2.6e-05,-0.000121
-3.1e-05,-0.00013
1e-05,-9.7e-05
1.2e-05,-0.000106
-5e-06,-0.00016
-3.4e-05,-0.000165
-3e-05,-0.00016
-3.1e-05,-0.000152
-2.7e-05,-0.000151
-4.6e-05,-0.000143
-1e-05,-0.000135
-1.5e-05,-0.000135
-8e-06,-0.000149
-3e-06,-0.000159
4e-06,-0.000173
4e-06,-0.000171
-3e-06,-0.000201
-3.4e-05,-0.000206
-4.4e-05,-0.000219
-4.8e-05,-0.000223
-6.8e-05,-0.00024
-5.6e-05,-0.000229
-6.7e-05,-0.00022
-6.1e-05,-0.000215
-5.1e-05,-0.000212
-7.1e-05,-0.000243
-7.1e-05,-0.000253
-4.2e-05,-0.000255
-2.8e-05,-0.000244
-3.1e-05,-0.000241
-4.2e-05,-0.000245
-5.5e-05,-0.000266
-7.1e-05,-0.000271
-6.4e-05,-0.000282
-7.3e-05,-0.000284
-7.5e-05,-0.000276
-3.4e-05,-0.000226
-8.4e-05,-0.000266
-8.3e-05,-0.000285
-5.7e-05,-0.00028
-4.4e-05,-0.000307
-3.8e-05,-0.000304
-4e-06,-0.000305
-0.0,-0.000318
-1.3e-05,-0.000325
-1.1e-05,-0.000319
1.3e-05,-0.000308
-1e-05,-0.000343
-1.4e-05,-0.000354
-1.2e-05,-0.000358
-3.8e-05,-0.000385
-2.3e-05,-0.000355
-2.6e-05,-0.000376
-4e-06,-0.000363
-4.6e-05,-0.000367
-1.7e-05,-0.000369
-1.5e-05,-0.000374
-3.4e-05,-0.000397
-3.6e-05,-0.000387
-3e-05,-0.000369
-2.4e-05,-0.000368
-1.5e-05,-0.000354
-3e-06,-0.000346
-1.6e-05,-0.000376
-3e-05,-0.000366
-4.9e-05,-0.000367
-2.5e-05,-0.000367
-1.9e-05,-0.00035
-2.8e-05,-0.000351
-1.3e-05,-0.000359
-3.3e-05,-0.000325
-2.6e-05,-0.000293
-1.5e-05,-0.000285
-1.5e-05,-0.000283
-1.6e-05,-0.000287
-6e-06,-0.000282
3e-06,-0.000272
8e-06,-0.000243
4e-06,-0.00023
1.2e-05,-0.000224
3.4e-05,-0.00023
5.7e-05,-0.000201
4.2e-05,-0.000181
4.4e-05,-0.00018
2.2e-05,-0.000197
1.2e-05,-0.00022
6e-06,-0.000232
5e-06,-0.000201
-1.6e-05,-0.000196
1.6e-05,-0.000184
1.3e-05,-0.000198
-2e-06,-0.000209
1.5e-05,-0.000177
2.5e-05,-0.000154
5.6e-05,-0.000155
5.7e-05,-0.000138
6e-05,-0.000139
5.9e-05,-0.000128
6.8e-05,-0.000132
4.6e-05,-0.000163
